19 Dec 2015;1:15 PM;@poocongs;Jangan mencari pasangan yg SEMPURNA, melainkan carilah pasangan yg dapat MENERIMA mu secara sempurna #SaveGojek;False;2;;;/poocongs/status/678322835702480896
19 Dec 2015;1:15 PM;@mimitzain;Tinggalkanlah kesenangan yang menghalangi pencapaian kecemerlang http://mimzai615.polo.great1.cf/mimzai615/live-your-dream.htm … #SaveGojek;False;1;;;/mimitzain/status/678322815536226305
19 Dec 2015;1:09 PM;@sukronmakmun7;Anda bukan apa yang anda fikirkan tentang anda, tetapi apa yang  http://sukm1079.polo.tiada2.com/sukm1079/be-yourself-9259.htm … #SaveGojek;False;;;;/sukronmakmun7/status/678321173944393728
19 Dec 2015;1:00 PM;@SCTV_;"Jokowi Panggil Menteri Jonan Terkait Larangan Ojek Online.
Klik http://goo.gl/x5DHv9  @liputan6dotcom
#SaveGojek pic.twitter.com/YTBAUk24AR";False;;6;15;/SCTV_/status/678318920307109890
19 Dec 2015;12:53 PM;@poocongs;Raihlah semua yang kamu inginkan karena kamu bisa. #SaveGojek;False;;;;/poocongs/status/678317354489528320
19 Dec 2015;12:51 PM;@MaxiisPutra;Dia yang menolak memperbarui cara-cara kerjanya yang tida http://maxikar373.utha.great1.cf/maxikar373/mimpi-secarik-kertas.htm … #SaveGojek;False;;;;/MaxiisPutra/status/678316869959335936
19 Dec 2015;12:28 PM;@nobon3;Jangan pernah merobohkan pagar tanpa mengetahui mengapa didirikan. http://novien388.polo.trigan.co/novien388/cerita-gunung.htm … #SaveGojek;False;;;;/nobon3/status/678310921144414210
19 Dec 2015;12:25 PM;@Mastoto_Online;#SaveGojek Sampan tidak akan dapat belayar di padang pasir betapa pun jua empuknya pasir itu. -Pepatah Arab. #NOMOR1·com #mast6292;False;;;;/Mastoto_Online/status/678310116286828545
19 Dec 2015;12:24 PM;@hasankaloko31;Kekuatan terbesar yang mengalahkan stres adalah http://hasankal26.polo.ericamascalova.com/hasankal26/diary-sahabatku-dinda.htm … #SaveGojek;False;;;;/hasankaloko31/status/678309919141982208
19 Dec 2015;12:22 PM;@RanangTerry;Jika Anda sedang benar, dan bila Anda sedang sa http://tera8635.polo.sealy.co.id/tera8635/tujuan-hidup-seorang-gadis-kecil.htm … #SaveGojek;False;;;;/RanangTerry/status/678309424742596608
19 Dec 2015;12:21 PM;@Rafhaelpoerba;Sesuatu yang baik, belum tentu benar. Sesuatu yang benar http://frapo9701.polo.michaelyamin.net/frapo9701/cita-cita-ashley.htm … #SaveGojek;False;;;;/Rafhaelpoerba/status/678309229451579392
19 Dec 2015;12:19 PM;@mheroik;https://play.google.com/store/apps/details?id=com.ericamascalova.nomor1#refid=heroimut29 … #heroimut29 #SaveGojek;False;;;;/mheroik/status/678308576843042816
19 Dec 2015;12:12 PM;@razzibons;https://play.google.com/store/apps/details?id=com.biogreen.nomor1#refid=ayike8202 … #ayike8202 #SaveGojek;False;1;;;/razzibons/status/678306859988606976
19 Dec 2015;12:09 PM;@moochza;https://play.google.com/store/apps/details?id=com.aturkeuangan.nomor1#refid=newmoc581 … #newmoc581 #SaveGojek;False;1;;;/moochza/status/678306175910187008
19 Dec 2015;12:03 PM;@JuhasriHasan;#SaveGojek Hidup memerlukan pengorbananan. Pengorbanan memerlukan perjuangan. Perjuangan memerlukan ketabahan. Ket #NOMOR1·com #juhh2289;False;;;;/JuhasriHasan/status/678304694058377216
19 Dec 2015;11:55 AM;@hidink;#SaveGojek Jika Anda sedang benar, dan bila Anda sedang salah, jangan terlalu takut. Keseimbangan sikap adalah pe #TIADA2·com #agusra467;False;;;;/hidink/status/678302547812081664
19 Dec 2015;11:26 AM;@Mbantdqulin;Hari ini bila ia datang, jangan biarkan http://mbantba555.utha.aturkeuangan.com/mbantba555/best-of-the-best-my-best-friend.htm … #SaveGojek;False;;;;/Mbantdqulin/status/678295451162963969
19 Dec 2015;11:26 AM;@BeautyPageswn;Semua waktu adalah waktu yang tepat untuk melakukan sesuat http://abczy4563.utha.great1.cf/abczy4563/bella-si-mak-comblang.htm … #SaveGojek;False;;;;/BeautyPageswn/status/678295422998216704
19 Dec 2015;11:21 AM;@aripinmaftuh;#SaveGojek Masa depan yang cerah selalu tergantung pada masa lalu yang dilupakan. Kita tidak dapat meneruskan hi #NOMOR1·com #maftari976;False;;;;/aripinmaftuh/status/678294064911945728
19 Dec 2015;11:19 AM;@harisws18;Orang lanjut usia yang berorientasi pada kesempatan  http://harws8668.polo.wbno1.cf/harws8668/menulis-itu-pekerjaan-tangan.htm … #SaveGojek;False;;;;/harisws18/status/678293519631450112
19 Dec 2015;11:18 AM;@Supriatin_ksy;Gantungkan azam dan semangatmu setinggi bintang di langit d http://supks6239.polo.michaelyamin.net/supks6239/anda-pun-bisa.htm … #SaveGojek;False;;;;/Supriatin_ksy/status/678293277020319744
19 Dec 2015;11:14 AM;@poocongs;Dia yang mencapai sukses adalah yang hidup dengan baik, sering tertawa dan banyak mencinta.  #SaveGojek;False;;;;/poocongs/status/678292334073614336
19 Dec 2015;11:10 AM;@adrian_ffwd;kita hanya dekat dengan mereka yang kita s http://adrf5687.polo.legacymple.com/adrf5687/kho-ping-hoo-bks14-si-bangau-putih.htm … #SaveGojek;False;;;;/adrian_ffwd/status/678291326417276928
19 Dec 2015;10:55 AM;@PartaiFebida;https://play.google.com/store/apps/details?id=com.katalogharga.nomor1#refid=sutekas982 … #sutekas982 #SaveGojek;False;1;;;/PartaiFebida/status/678287461919756289
19 Dec 2015;10:13 AM;@poocongs;Ketika hatimu terluka sangat dalam, maka saat itu kamu sedang belajar tentang memaafkan. #SaveGojek;False;;;;/poocongs/status/678277059358015488
19 Dec 2015;9:43 AM;@poocongs;Kebahagiaan adalah pengalaman spiritual dimana setiap menit hidup dilalui dengan cinta dan rasa syukur #SaveGojek;False;;;;/poocongs/status/678269390324764672
19 Dec 2015;9:22 AM;@fikri_teknik;Inovasi anak bangsa harus dibantu bukan dicabut dg kepmen #SaveGojek;False;;;1;/fikri_teknik/status/678264210644537344
19 Dec 2015;9:15 AM;@saprian3;@malesbanget terima kasih presiden #Jokowi #SaveGojek;True;;;;/saprian3/status/678262469744156673
19 Dec 2015;9:10 AM;@dhiyaaafw;"#SaveGojek ""@detikcom: Go-Jek, Grab Taxi dkk Resmi Dilarang! http://de.tk/6QFFMZ """;False;;;;/dhiyaaafw/status/678261146953076738
19 Dec 2015;8:58 AM;@Ekomadridista98;Mantap #SaveGojek;False;;;;/Ekomadridista98/status/678258149099364352
19 Dec 2015;8:55 AM;@mega_topi;#topi #SaveGojek #import #snapback #keren #swag #jual #jualbeli #style #diskon #murah #olshop #fashion #bandungpic.twitter.com/IpMSZAtWBl;False;;;;/mega_topi/status/678257245348478978
19 Dec 2015;8:43 AM;@poocongs;Tak ada gunanya berkata, “Kita melakukan yang terbaik.” Kamu harus mencapai kesuksesan dengan melakukan hal yang perlu. #SaveGojek;False;;;;/poocongs/status/678254298837348352
19 Dec 2015;8:35 AM;@Dheny62;Tukang Ojek gak dilarang tukang Gojek dilarang Beda letak spasi beda aturan Selamat datang di negeri penuh larangan #SaveGojek;False;;;;/Dheny62/status/678252447777746944
19 Dec 2015;8:31 AM;@idethke;Gojek we all need you #SaveGojek #GoRakyat;False;;;;/idethke/status/678251236437585920
19 Dec 2015;8:19 AM;@ageai;"Yelah ""@detikcom: Mungkin Ikuti #Savegojek, Sopir Metromini Gelar #SaveMetromini di Blok M http://de.tk/6a94Aa """;False;;;;/ageai/status/678248185400328192
19 Dec 2015;8:05 AM;@malesbanget;Ojek Online Berhasil Diselamatkan Berkat Tweet Jokowi, #SaveGojek, dan Petisi Netizen http://bit.ly/22cizB8 pic.twitter.com/QYvNRiT7bj;False;3;5;5;/malesbanget/status/678244718241841152
19 Dec 2015;8:04 AM;@irfan1924;#SaveGojek udah nggak trending lagi yah? telat sayah;False;;;;/irfan1924/status/678244397163659264
19 Dec 2015;7:52 AM;@SewaRumahBTG;#SaveGojek Puncaki Twitter, Presiden Ikut Protes - http://Suara.com  http://dlvr.it/D3HhRl ;False;;;;/SewaRumahBTG/status/678241409766260736
19 Dec 2015;7:10 AM;@KomunitasNgejah;Lakukan apa yang diinginkan #SaveGojek;False;;;;/KomunitasNgejah/status/678230905287127040
19 Dec 2015;7:09 AM;@FunOutbound;Outbound yuk #MalamMingguAlcen #SELLFIEyuk #AlasanRaportJelek #SaveGojek #GGSISBACK;True;1;;2;/FunOutbound/status/678230739943489536
19 Dec 2015;6:57 AM;@viscabarxa;@prfctgurl_ #SaveGojek berapa:';True;1;;;/viscabarxa/status/678227780199309312
19 Dec 2015;6:55 AM;@mega_topi;#topi #SaveGojek #import #snapback #keren #swag #jual #jualbeli #style #diskon #murah #olshop #fashion #bandungpic.twitter.com/SSmWskiONG;False;;;;/mega_topi/status/678227040827392000
19 Dec 2015;6:36 AM;@YAlrzk;"Kerjakan apa yg kamu cintai atau cintai apa yang kamu kerjakan.
5739E370
 #malming # weekend #katabijak #jakarta #GGSISBACK #SaveGojek";False;;;;/YAlrzk/status/678222394066997249
19 Dec 2015;6:32 AM;@BukanOtaku;@achmadsyahrul_ Gak salah itu #SaveGojek ? bukanya #SaveVanGaal ? :v;True;;;;/BukanOtaku/status/678221481990483968
19 Dec 2015;6:27 AM;@aRiezawikiw;Mengatasi pengganguran kok malah di larang beroperasi #SaveGojek;False;;;;/aRiezawikiw/status/678220143390928896
19 Dec 2015;6:21 AM;@TulusIkhlasSoit;#SaveGojek;False;;;;/TulusIkhlasSoit/status/678218517066285056
19 Dec 2015;6:14 AM;@poocongs;Gadis yang benar-benar mencintai Anda adalah seorang gadis yang mudah memaafkan Anda. Dia tak bisa tahan melihat Anda sedih #SaveGojek;False;;;;/poocongs/status/678216951504613378
19 Dec 2015;5:54 AM;@KataKotanews;#SaveGojek http://katakota.com/savegojek/ ;False;;;;/KataKotanews/status/678211719005536256
19 Dec 2015;5:43 AM;@poocongs;Jika kamu ingin selamat dalam pertarungan zaman sekarang, Kamu harus yakin pada dirimu sendiri. #SaveGojek;False;;;;/poocongs/status/678209062702419969
19 Dec 2015;5:22 AM;@Auliiiyul;Eh Gojek sekarang udah dilarang sama Menteri Perhubungan ya? #pengalihanisu #biarlupakaloinimalemminggu #savegojek #savejomblo;False;2;2;;/Auliiiyul/status/678203650167037952
19 Dec 2015;5:05 AM;@daniel_yulianto;Urusin tuh maskapai yg doyan delay dan pastikan maskapai2 lokal aman, supaya kita gak was2 pak low cost carrier..#savegojek;False;;;;/daniel_yulianto/status/678199413274116096
19 Dec 2015;4:50 AM;@pustakaTN;Biografi Van Persie - 75K | SMS/WA : 085220220906 | #SukaBaca #BeliBuku #SaveGojek @manutdpic.twitter.com/ltNernTPvo;False;;;;/pustakaTN/status/678195801760239616
19 Dec 2015;4:46 AM;@trihnto33;"#Kam18angga
#AlasanRaportJelek
#SaveGojek
#WWP2015
#GGSISBACK";False;1;;;/trihnto33/status/678194593825878016
19 Dec 2015;4:36 AM;@ALiimron972;Cuma becanda.... wkwkwkwkwk... kali aja lucu... #SaveGojek;False;;;1;/ALiimron972/status/678192109694783488
19 Dec 2015;4:27 AM;@work_in_silence;Mari berpihak #SaveMetromini, bukannya #SaveGojek untuk selamatkan transportasi murah bagi rakyat;False;;;;/work_in_silence/status/678189874072051712
19 Dec 2015;4:14 AM;@poocongs;Kalau kamu mengasihi seseorang, janganlah menjelekkan dia didepan/dibelakang orang tsb sebab kasih menutupi banyak sekali dosa #SaveGojek;False;;;;/poocongs/status/678186568327163904
19 Dec 2015;4:11 AM;@TetehYaomi;Prok prok..jadi apa..#SaveGojek https://twitter.com/maspiyungan/status/678183582653800448 …;False;;1;;/TetehYaomi/status/678185985708920833
19 Dec 2015;4:11 AM;@Cuit_ID;#SaveGojek :) pic.twitter.com/086NYlXsLW;False;;;;/Cuit_ID/status/678185866708168705
19 Dec 2015;4:10 AM;@wa_ahyu;Malam minggu ujan! #red #desktop #massala-icons #windos-10-themes #whisker #figlet #linuxmint #satnigh #SaveGojek pic.twitter.com/bLq4gNUYDC;False;;;;/wa_ahyu/status/678185550377979904
19 Dec 2015;4:08 AM;@KukuhjJr;#SaveGojek;False;;;1;/KukuhjJr/status/678185063142395904
19 Dec 2015;3:58 AM;@micellz;Yes to #SaveGojek , BIG NO to #savemetromini;False;;;;/micellz/status/678182740362027008
19 Dec 2015;3:55 AM;@adidwijayadi;Kemarin2 ada #SaveGojek, bakalan ada #SaveMetromini gak ya? :');False;;;;/adidwijayadi/status/678181743887650816
19 Dec 2015;3:43 AM;@aktualitascom;http://aktualitas.com/genjot-popularitas-jokowi-jonan-korban-keputusan-ojek-online/ … #SaveGojek #SaveRakyat #WWP2015 #AremaBerduka;False;;2;;/aktualitascom/status/678178883082960896
19 Dec 2015;3:34 AM;@kang_amans;gema sholawat seantero jagat, memuji atas keagungan setiap penciptaan. #bulan sholawat #maulidnabi #ayoberubah #savegojek;False;;;;/kang_amans/status/678176645467910144
19 Dec 2015;3:31 AM;@maslikan;indonesia Butuh ojek #SaveGojek;False;;;;/maslikan/status/678175880326197249
19 Dec 2015;3:30 AM;@cewekbangetid;"Setelah trending #SaveGojek bikin heboh, akhirnya ojek online boleh beroperasi lagi. Gimana menurut kamu?

http://goo.gl/BmlbJR  :D";False;;;;/cewekbangetid/status/678175461638144000
19 Dec 2015;3:14 AM;@poocongs;Apa yg anda pelajari setelah Anda mengetahui itulah yg penting #SaveGojek;False;;;;/poocongs/status/678171532380602368
19 Dec 2015;3:06 AM;@AdelaideSeoSA;RT _Unique_Article Create UNIQUE articles in ANY topic for your #blog #seo http://articlecreator.fullcontentrss.com  #adsense #blogger #SaveGojek DHS to Exp…;False;;;;/AdelaideSeoSA/status/678169572319567873
19 Dec 2015;3:01 AM;@yuneeazarrah;@detikcom #Savegojek #SaveMetromini metrominitua dan polusi;True;;;;/yuneeazarrah/status/678168250212065280
19 Dec 2015;3:00 AM;@bellazoditama;"Network dan Sentimen #SaveGojek http://wp.me/p18NoA-hJ  

Analisisnya menarik Pak @andrybrew.";False;1;;;/bellazoditama/status/678168060667158528
19 Dec 2015;2:56 AM;@NusantaraEcon;Apakah netizen Jakarta siap bikin sensasi seperti #SaveGojek untuk #SaveRakyatBantaran? @gojekindonesia;False;;;;/NusantaraEcon/status/678166888736677888
19 Dec 2015;2:46 AM;@BudiSulistiyon4;"@detikcom #Savegojek #SaveMetromini maksudnya ""save"" MASUK BENGKEL ???!!!";True;;;;/BudiSulistiyon4/status/678164426470596608
19 Dec 2015;2:43 AM;@poocongs;Jika anda menang, tak usah berkomentar. Jika anda kalah, tak usah beralasan #SaveGojek;False;;;;/poocongs/status/678163753918029824
19 Dec 2015;2:35 AM;@guna_adiluhur;MENGAPA SAYA IDAK SETUJU #gojek Dan saya tidak setuju #SaveGojek karena mereka juga banyak melanggar lalulintas pic.twitter.com/3m38ITMS5g;False;;;;/guna_adiluhur/status/678161635962306564
19 Dec 2015;2:25 AM;@atadund;#SaveGojek #GoRakyat #thanksJokowi;False;1;;1;/atadund/status/678159313295159296
19 Dec 2015;2:14 AM;@poocongs;Halangan hanyalah peluang untuk sukses atau gagal, bagaimana kita mengatasi halangan, menentukan apa yang akan terjadi.  #SaveGojek;False;;;;/poocongs/status/678156448279302144
19 Dec 2015;2:06 AM;@nasrudin_nur;Tuh buktinya langsung #SaveGojek;False;;;;/nasrudin_nur/status/678154494966824960
19 Dec 2015;1:55 AM;@mega_topi;#topi #SaveGojek #import #snapback #keren #swag #jual #jualbeli #style #diskon #murah #olshop #fashion #bandungpic.twitter.com/5tiAiWQQS7;False;;;;/mega_topi/status/678151551286833152
19 Dec 2015;1:43 AM;@poocongs;Mudah untuk memaafkan seseorang yg menghianati kita namun lebih sulit untuk mempercayainya lagi #SaveGojek;False;;;;/poocongs/status/678148674115907584
19 Dec 2015;1:23 AM;@dhenian69;SaveGojek!!! #SaveGojek;False;;;;/dhenian69/status/678143507995869184
19 Dec 2015;1:14 AM;@poocongs;Jangan mencari pasangan yg SEMPURNA, melainkan carilah pasangan yg dapat MENERIMA mu secara sempurna #SaveGojek;False;;;;/poocongs/status/678141236411142144
19 Dec 2015;1:11 AM;@krismarts;Bahagia itu ketika jarak rumah ke kantor 21.29 km. Haha #SaveGojek;False;;;;/krismarts/status/678140462620786688
19 Dec 2015;1:09 AM;@ZuppReyes;"@detikcom #Savegojek #HabisiMetromini udah maksain yg lain mogok, minta"" sumbangan lg bukannya benerin bisnya!";True;;;;/ZuppReyes/status/678140088593678337
19 Dec 2015;1:02 AM;@koeztri;Ketika ojek online dilarang muncul tagar #SaveGojek #SaveOjekOnline , akan adakah tagar sejenis saat metro mini dikandangin;False;;;;/koeztri/status/678138333688520705
19 Dec 2015;12:54 AM;@Bowo_Wo;Dilarang Menteri > #savegojek > Presiden mengijinkan | Yg dibekukan Menteri akankah dicairkan Presiden? pic.twitter.com/AqkBBrExvV;False;;;;/Bowo_Wo/status/678136399934033920
19 Dec 2015;12:48 AM;@sbye0448;@gojekindonesia tolong bantu amati wilayah dukuh kupang surabaya. orfik atau pengalihan order bertebaran.. sering sekali. demi #savegojek;False;;;;/sbye0448/status/678134843671101440
19 Dec 2015;12:40 AM;@peuyeumoncom;#SaveGojek  #SaveMetromini;False;;;;/peuyeumoncom/status/678132733621719040
19 Dec 2015;12:40 AM;@r_wicaksono;"Sehubungan dengan rencana mogok MreotMini Senin, dihimbau armada nGojek bisa ditambah & disiagakan :D

#SaveGojek";False;;;;/r_wicaksono/status/678132698041348096
19 Dec 2015;12:30 AM;@its_nhr;Setiap pergi2 naik @gojekindonesia & @GrabTaxiID klo dhpus gk stuju soalnya lebih efisien nyaman naik ojek online #SaveGojek #SaveGrabbike;False;;;;/its_nhr/status/678130290892529664
19 Dec 2015;12:28 AM;@detikcom;Mungkin Ikuti #Savegojek, Sopir Metromini Gelar #SaveMetromini di Blok M http://de.tk/6a94Aa ;False;14;10;11;/detikcom/status/678129685893537792
19 Dec 2015;12:25 AM;@Edy71Edy;https://play.google.com/store/apps/details?id=com.ayoberbisnis.nomor1#refid=muhae1714 … #muhae1714 #SaveGojek;False;;;;/Edy71Edy/status/678129092529537024
19 Dec 2015;12:24 AM;@ampulmassa;Semakin banyak yang Anda inginkan, akan semakin banya http://ampula966.polo.traveltalks.co.id/ampula966/i-love-mom-and-dad.htm … #SaveGojek;False;;;;/ampulmassa/status/678128823980785664
19 Dec 2015;12:21 AM;@AA_COMPUTER;Jika kita sedang benar, jangan terlalu berani dan b http://aacoms754.utha.legacymple.com/aacoms754/mati-dalam-angan-part-1.htm … #SaveGojek;False;;;;/AA_COMPUTER/status/678127966451175425
19 Dec 2015;12:20 AM;@LeeMinHoBadGood;yang on retweet Mungkin Ikuti #Savegojek, Sopir Metromini Gelar #SaveMetromini… http://dlvr.it/D37P8Y  #openfollowpic.twitter.com/Tg9OdxO00S;False;;5;;/LeeMinHoBadGood/status/678127663551111168
19 Dec 2015;12:19 AM;@LuthfiSecurity;#SaveGojek;False;;;;/LuthfiSecurity/status/678127596484341760
19 Dec 2015;12:18 AM;@andrybrew;Network dan Sentimen #SaveGojek https://andrybrew.wordpress.com/2015/12/19/network-dan-sentimen-savegojek …pic.twitter.com/cMPjh6vraA;False;;;1;/andrybrew/status/678127193138921473
19 Dec 2015;12:17 AM;@Egiexx;Tipnya lebih dikit ya, #savegojek :D;False;;;;/Egiexx/status/678126876146069505
19 Dec 2015;12:15 AM;@RaFa_service;Ketika satu pintu kebahagiaan tertutup, pintu yang lain dibukaka http://rifja7289.utha.wbnmr1.cf/rifja7289/waking-hypnosis.htm … #SaveGojek;False;;;;/RaFa_service/status/678126405595475969
19 Dec 2015;12:14 AM;@poocongs;Segala sesuatu yang negatif : tekanan, tantangan, semua adalah kesempatan bagi saya untuk bangkit #SaveGojek;False;;;;/poocongs/status/678126269859368960
19 Dec 2015;12:14 AM;@tweetastri;Mungkin Ikuti #Savegojek, Sopir Metromini Gelar #SaveMetromini di Blok M: SaveMetroMini, begitu yang coba disu... http://bit.ly/1QzwQ6Q ;False;;;;/tweetastri/status/678126265895772161
19 Dec 2015;12:14 AM;@RidhoHnf;#TeamFollowBack #TeamFollowBack Mungkin Ikuti #Savegojek, Sopir Metromini Gelar… http://dlvr.it/D37DMq  #AutoFollowback #AutoFollowback;False;;;;/RidhoHnf/status/678126184840880128
19 Dec 2015;12:12 AM;@sanjayator;Mungkin Ikuti #Savegojek, Sopir Metromini Gelar #SaveMetromini di Blok M: SaveMetroMini, begitu yang coba disu... http://bit.ly/1QzzF87 ;False;;;;/sanjayator/status/678125857081188352
19 Dec 2015;12:10 AM;@dadangsuhendar3;https://play.google.com/store/apps/details?id=com.ericamascalova.nomor1#refid=dadas3697 … #dadas3697 #SaveGojek;False;;;;/dadangsuhendar3/status/678125115817639936
19 Dec 2015;12:09 AM;@MAdamrah;Pede banget bakal dpt dukungan kayak #SaveGojek smp ada #SaveMetroMini. Nyetir ugal2an,langgar aturan,ngetem lama,byk asap rokok dn copet.;False;;;;/MAdamrah/status/678124952193597440
19 Dec 2015;12:09 AM;@andeskobar;https://play.google.com/store/apps/details?id=com.ayoberbisnis.nomor1#refid=gntand604 … #gntand604 #SaveGojek;False;;;;/andeskobar/status/678124916751765504
19 Dec 2015;12:08 AM;@freddy_ggmu;Mungkin Ikuti #Savegojek, Sopir Metromini Gelar #SaveMetromini di Blok M: SaveMetroMini, begitu yang coba disu... http://bit.ly/1QzwQ6Q ;False;;;;/freddy_ggmu/status/678124654045753344
19 Dec 2015;12:06 AM;@PriaMars;http://samuelamtiur.com  Detik:  Mungkin Ikuti #Savegojek, Sopir Metromini… http://dlvr.it/D374kh  #NewsToday #DKKpic.twitter.com/K5swBfqo5S;False;;;;/PriaMars/status/678124294782631936
