2017/05/28,Atribut Perjuangan ForBALI Kembali Semarakkan Desa Adat Legian.,"MANGUPURA, BALIPOST.com- Perjuangan menolak reklamasi Teluk Benoa telah memasuki tahun ke-4. Sebuah perjuangan yang panjang tentunya membutuhkan konsistensi serta tiada kata lelah dalam memelihara semangat.Seperti yang dilakukan hari Sabtu (27/5), oleh ST. Jaya Dharma Banjar Legian Kelod Desa Adat Legian. Mereka mendirikan sebuah baliho penolakan reklamasi Teluk Benoa didepan balai banjar serta pengibaran puluhan bendera ForBALI. Pemasangan baliho dan bendera ini diikuti oleh anggota ST. Jaya Dharma serta SOLID (Solidaritas Legian Peduli).Ketua ST. Jaya Dharma, I Gd Esha Putra Setiawan menyampaikan bahwa kegiatan kali ini sebagai bukti bahwa para pemuda di Legian memegang teguh komitmen dalam menolak reklamasi Teluk Benoa. “Kami pemuda di Legian Kelod tak akan pernah berubah, memegang teguh komitmen dalam perjuangan ini”, tegas Esha Putra.Sementara itu Koordinator SOLID, A.A Putu Oka Hartawan yang menjadi motor penggerak perjuangan tolak reklamasi di Legian menjelaskan bahwa pemasangan atribut perjuangan ini akan diikuti pula oleh Sekehe Teruna (ST) lainnya yang ada di Desa Adat Legian. “Inilah bentuk komitmen kami tetap konsisten dan berada pada satu garis perjuangan bersama ForBALI dan Pasubayan Desa Adat”, tambahnya. (kmb/balipost)"
2017/05/21,Jerinx: Bali Jangan Pernah Menyerah,"DENPASAR, BALIPOST.com – Rakyat Bali jangan pernah menyerah menghadapi dinamika  jaman dan pergerakan kebangsaan. Perjuangan menjaga dan mengawal peradaban Bali harus terus digemakan jika Bali tak ingin tenggelam. Bali juga berpotensi menjadi korban kebijakan ekonomi dan kebijakan politis ketika tokoh Bali dan pemimpin Bali tak berpihak pada aspirasi rakyat Bali.Pandangan ini dilontarkan I Gede Ari Astina atau akrab disapa Jerinx. Personel Superman is Dead (SID) ini dalam perbincangannya dengan Bali Post mengingatkan rakyat Bali jangan sampai putus asa menuntut hak-hak adatnya.Bali harus melakukan terobosan nyata untuk mengawal wilayah ini. Tanpa pendekatan khusus dan berpihak pada kepentingan Bali, maka Bali berpotensi menjadi kenangan. “Rakyat Bali jangan pernah menyerah. Pemerintah Pusat harus mendengar perjuangan rakyat Bali menjaga lingkungan dan budayanya. Pengingkaran terhadap hal ini hanya akan menjadikan riak perjuangan makin meluas. Dan dapat dipastikan rakyat Bali akan terus bergerak,” tegasnya.Dalam konteks menjag Bali dari pengembangan investasi yang cenderung berpotensi merusak Bali, Jerinx sepakat dengan langkah moratorium di sektor pariwisata. Moratorium adalah pilihan cerdas, ketika banyak investasi yang dialihkan ke Bali menyasar kawasan–kawasan suci dan berpotensi merusak ekosistem alam Bali.Dalam konteks ini,  pemimpin Bali, tokoh Bali jangan diam. Mereka harus berbuat dan melakukan perjuangan bersama-sama rakyat Bali. “Jangan biarkan rakyat Bali berjuang menjaga ruang budaya, ruang ritual dan ruang hidup mereka secara tersendiri,” tegasnya.Tokoh Bali harus mengambil peran yang lebih nyata, bukan malah ikut menjadi bagian yang membuat Bali mengalami kolonialisme baru baik dari kebijakan politik dan pendekatan ekonomi. “Bali jangan pernah berhenti berjuang,’’ tegasnya lagi.Terkait dengan pendekatan dan sikap pemerintah pusat dalam merespon penolakan reklamasi Teluk Benoa, ia berharap pemerintah memahami tuntutan krama Bali. Dalam konteks menguatnya ancaman radikalisme dan intoleransi, ia memahami jika aspek ini tak disikapi segera oleh presiden RI. ‘’Kami mengapresiasi pemerintah pusat yang memprioritaskan urusan stabilitas kebangsaan dalam menyikapi berbagai tuntutan publik belakangan ini. Stabilitas kebangsaan harus kita jaga bersama, sebelum kita melakukan perjuangan di sektor lain termasuk dalam mengawal lingkungan,” tegasnya.Jerinx mengingatkan kesalahan pemerintah memposisikan Bali termasuk dalam kesalahan pengelolaan investasi terhadap Bali, hanya akan mempercepat kehancuran Bali. Bali sebagai cermin Indonesia berpotensi tenggelam jika pejabat publik di Bali, termasuk pemerintah pusat tak bersikap arif dalam mengelola tuntutan rakyat Bali.Intinya, kata dia, pemerintah pusat harus berpihak kepada kepentingan rakyat Bali. Keberpihakan bisa djabarkan dalam mengambil kebijakan ekonomi dan kebijakan politik. Kesalahan penjabaran dalam dua hal strategis ini dampaknya akan sangat fatal bagi Bali.  (Dira Arsana/balipost)"
2018/05/09,"Ancaman Proxy War Kian Nyata, Ini Akibatnya","DENPASAR, BALIPOST.com – Adanya pengaruh globalisasi maka perang yang tidak nyata berupa proxy war sedang dihadapi Bangsa Indonesia. Ancaman proxy war ini dapat melunturkan identitas dan jati diri bangsa yang nantinya akan mengakibatkan kehancuran bangsa dan negara ini.Dengan strategi ini, bangsa dilemahkan dari dalam seperti maraknya peredaran narkoba belakangan ini sehingga oleh pemerintah Indonesia dinyatakan dalam kondisi darurat narkoba. Hal tersebut disampaikan Kepala Staf Kodam (Kasdam) IX/Udayana Brigjen TNI Kasuri, mewakili Pangdam Mayjen TNI Benny Susianto, dalam acara komunikasi sosial (komsos) antara Kodam dengan pemerintah daerah yang digelar Rabu (9/5) di Aula Makodam, Denpasar.Pada kesempatan tersebut, Kasdam menyampaikan materi bertajuk peneguhan jati diri bangsa dalam perspektif kewaspadaan nasional dapat mencegah disintegrasi bangsa. Disamping itu, Kasdam juga menyampaikan tentang pentingnya penanaman rasa nasionalisme dan harus dilaksanakan sejak dini. Dengan demikian generasi mendatang akan memiliki ketahanan dan rasa bangga sebagai Bangsa Indonesia.Sedangkan Kapendam IX/Udayana, Kolonel Inf J. Hotman Hutahaean mengatakan, peserta yang hadir dalam kegiatan tersebut sekitar 200 orang. Pesertanya dari semua komponen masyarakat, anggota Polri dan instansi lainnya. “Para peserta memberi masukan tentang kewaspadaan nasional harus ditingkatkan, mengingat kondisi bangsa kita yang dirongrong melalui penghancuran dari dalam, maraknya peredaran dan penyalahgunaan narkotika yang dapat mengancam generasi muda penerus bangsa,” ungkapnya.Selain itu ada peserta mengutarakan semakin meningkatnya korupsi tanpa adanya efek jera. Demikian juga dengan adanya koflik dikalangan elit tidak menutup kemungkinan dapat memicu terjadinya disintegrasi bangsa. (Kerta Negara/balipost)Foto"
2018/05/09,Nusa Penida Belum Dilengkapi Marka dan Nama Jalan,"SEMARAPURA, BALIPOST.com – Hampir seluruh ruas jalan di Kecamatan Nusa Penida saat ini belum dilengkapi sarana dan prasarana memadai seperti marka dan nama jalan. Padahal keberadaan marka jalan serta nama jalan sangat penting untuk mendukung kelancaran dan kenyamanan lalu lintas.Terlebih kini Nusa Penida telah berkembang menjadi salah satu daerah tujuan wisata di Bali yang cukup ramai dikunjungi wisatawan.Ketua Komisi II DPRD Klungkung Komang Suantara mengungkapkan, ruas jalan di Nusa Penida perlu dilengkapi marka dan nama jalan untuk mendukung kelancaran lalu lintas dan kenyamanan pengguna jalan. Apalagi kawasan Nusa Penida kini sudah mulai berkembang terutama di sektor pariwisata.Ada banyak pelaku-pelaku pariwisata yang sudah berinvestasi di sana dengan membangun akomodasi wisata seperti hotel, restoran dan lainnya. Demikian juga engan tingkat kunjungannya pun sudah cukup padat. “Namun sampai sekarang ini hampir tidak ada marka dan nama jalan di Nusa Penida,” ungkapnya Selasa (8/3).Meski sejauh ini Suartana mengaku belum pernah mendengar jatuhnya korban akibat tidak adanya marka jalan dan nama jalan, namun pihaknya merasa ruas jalan di Nusa Penida tetap perlu dilengkapi marka termasuk nama jalan. Dengan dilengkapinya marka jalan, pengendara nantinya akan lebih tertib dalam berlalu lintas.Demikian juga dengan dilengkapinya nama jalan baik dengan nama-nama tokoh maupuh pahlawan, nantinya wisatawan tidak lagi kesulitan dan kebingungan saat mencari alamat. “Jangan sampai ada wisatawan tersesat, karena tidak ada nama jalan,” ujarnya.Untuk itu pihaknya berharap dinas terkait bisa menindaklanjuti usulannya tersebut. Jangan sampai jalan yang ada di Nusa Penida keduluan dibuatkan nama oleh investor di sana. “Kita minta agar dibuat seperti di kecamatan-kecamatan lainnya,” imbuhnya.Sementara itu, Kepala Dinas Perhubungan Kabupaten Klungkung I Nyoman Sucitra yang dihubungi terpisah mengakui pentingnya ruas jalan di Nusa Penida dilengkapi marka dan nama jalan. Untuk itu pihaknya pada tahun ini sudah merencanakan pembuatan marka jalan di Nusa Lembongan dengan anggaran Rp 134 juta.Sementara untuk ruas jalan di Pulau Nusa Penida (nusa besar) akan diusulkan menggunakan dana PHR di tahun 2019, sekaligus pengadaan lampu penerangan jalan, rambu dan cermin cembung. Mengenai pemberian nama jalan, Sucitra mengatakan itu bukan semata-mata kewenangannya. “Nama jalan memang sangat penting terutama untuk turis-turis agar jangan sampai bingung,” pungkasnya. (Dayu Swasrina/balipost)"
2018/05/09,Perlindungan Konsumen Penting di Era Ekonomi Digital,"MANGUPURA, BALIPOST.com – Potensi ekonomi digital di dunia termasuk di Indonesia saat ini tidak bisa dipandang sebelah mata. Tren pertumbuhan ekonomi digital di Indonesia sendiri mengalami perubahan drastis sejak dikenalnya revolusi industri 4.0.Sepuluh tahun terakhir, ekonomi dunia mengalami perubahan yang signifikan. Memasuki tahun 2018, dunia hampir didominasi oleh perusahaan-perusahaan berbasis internet. Google dan Facebook, mencuat menjadi perusahaan yang sukses mendominasi percakapan sehari-hari kita.Di sisi lain, perusahaan seperti Amazon, Alibaba, Lazada, dan Tokopedia, sukses mengubah bagaimana orang-orang menemukan barang yang dicari dan berbelanja tanpa perlu repot beranjak dari tempat tinggal.Di era bebas dalam perdagangan antarnegara seperti saat ini, menuntut peranan konsumen sadar akan penggunaan barang dan jasa yang aman dan berkualitas. “Perkembangan ekonomi digital yang kian pesat harus sejalan dengan perlindungan yang nyata bagi konsumen, sebab saat ini transaksi perdagangan bukan hanya dalam satu negara, tapi sudah melalui lintas negara,” kata Kepala BSN, Bambang Prasetya, disela Workshop Consumer Protection in the Digital Economy , di Nusa Dua, Rabu (9/5).Untuk memastikan sistem keamanan, perlindungan privasi pengguna dan persaingan bisnis di dunia digital maupun konvensional, Pemerintah sedang mengupayakan payung hukum. Terkait perlindungan konsumen dalam digital economy ini, Bambang menyatakan bahwa BSN telah menetapkan SNI ISO/IEC 27001:2013 Persyaratan Sistem Manajemen Keamanan Informasi Standar ini menentukan persyaratan untuk menetapkan, menerapkan, memelihara dan secara berkelanjutan memperbaiki Sistem Manajemen Keamanan Informasi (SMKI) dalam konteks organisasi.Dikatakan, standar ini juga mencakup persyaratan untuk penilaian dan penanganan risiko keamanan informasi disesuaikan dengan kebutuhan organisasi. “Dan tentu kita masih perlu membutuhkan standar yang disepakati secara internasional serta sistem yang dapat dioperasikan dan mendukung rantai pasokan global sehingga bisa memainkan peran utama dalam ekonomi kolaboratif dengan memperhatikan hak-hak konsumen,” katanyaMenurut Bambang, Workshop ini menjadi penting karena mempertemukan perwakilan konsumen, otoritas publik, pelaku usaha dan pakar standardisasi. Untuk melindungi konsumen dari dampak digital economy ini diperlukan kerangka hukum. (Yudi Karnaedi/balipost)"
2018/05/09,"Dipicu Dugaan Perselingkuhan, Tiga Pria Keroyok Korban Hingga Babak Belur","DENPASAR, BALIPOST.com – Kasus pengeroyokan terjadi di Jalan Ahmad Yani Gang Ken Umang, Denpasar Utara, Senin (7/5). Korban berinisial KT (22) dikeroyok tiga orang hingga babak-belur.Kasus ini dipicu dugaan perselingkuhan antara korban dengan istri pelaku. Terkait kasus ini, polisi menangkap pelaku yaitu MP (25), KP (31) dan GA (32). Barang bukti yang diamankan yaitu pisau sangkur dan satu pucuk pistol softgun.Kanitreskrim Polsek Denpasar Barat (Denbar) Iptu Aan Saputra, seizin Kapolsek Kompol Gede Sumena, Rabu (9/5) mengatakan, sekitar pukul 21.00 Wita, korban bersama kakaknya, KK ke rumah MP di TKP untuk menyelesaikan masalah. Pelaku curiga istrinya dan korban selingkuh.Namun pelaku tidak ada di rumah dan berselang 20 menit kemudian dia datang bersama teman-temanya. Tanpa basa-basi lagi korban langsung dikeroyok dan mengakibatkan luka bengkak di bagian pelipis kiri dan bengkak di kepala belakang.“Korban langsung menyelamatkan diri dan melapor ke Polsek Denbar. Senjata softgun dan pisau dibawa saat kejadian, tapi belum sempat digunakan,” ungkapnyaSetelah menerima laporan kasus itu, tim Buser Polsek Denbar dipimpin Panit Ipda Nengah Seven Sampeyana mencari saksi-saksi. Seanjutnya polisi menangkap tersangka MP di  di rumah saudaranya di Monang Maning, Denbar. Sedangkan pelaku lain dibekuk di Jalan Gunung Agung Gang Yamuna, Denpasar. (Kerta Negara/balipost)"
2017/05/06,"Soal Perampasan Baju dan Bendera, ForBALI Bantah Klaim Kapolres Klungkung","DENPASAR, BALIPOST.com – Forum Rakyat Bali Tolak Reklamasi Teluk Benoa (ForBALI) membantah klaim Kapolres Klungkung, AKBP FX Arendra Wahyudi terkait insiden perampasan baju dan bendera tolak reklamasi Teluk Benoa di Festival Semarapura. Bantahan yang disampaikan Kapolres Klungkung disebut bertolak belakang dengan fakta yang terjadi di lapangan.Seperti diberitakan, Kapolres menyatakan bahwa pihaknya melakukan pengamanan terhadap tongkat bendera yang dikibarkan pada saat konser musik. Tapi pada bagian lain menyebut bahwa pengamanan bendera ForBALI dilakukan tanpa kekerasan. Pernyataan bahwa pihak Polres Klungkung hanya mengamankan tongkat dibantahnya sendiri dengan menyebut pihak ForBALI yang menyerahkan sendiri benderanya dan setelah acara selesai dikembalikan.“Ketujuh korban menyebut bahwa bendera tolak reklamasi Teluk Benoa yang bergambar logo ForBALI dirampas oleh pihak kepolisian dan ada bukti yang menunjukkan bahwa polisi melakukan perampasan bendera pada saat Semarapura Festival tersebut. Polisi langsung merampas bendera ForBALI, tidak ada dialog apalagi sampai penyerahan bendera dengan baik-baik seperti klaim Kapolres,” sebutnya.Yang terjadi adalah Koordinator ForBALI Klungkung berusaha meminta kembali bendera yang dirampas dan namun tidak berhasil. Bantahan Kapolres atas fakta bahwa anak buahnya merampas bendera tersebut adalah pernyataan yang mengada-ada. “Kalau memang benar faktanya seperti yang disampaikan Kapolres silahkan saja dibeberkan buktinya,” tantang Suriadi Darmoko, Koordinator Divisi Politik ForBALI.Dalih pengamanan tongkat yang dilakukan oleh Kepolisian menurut Suriadi hanyalah pembenaran  untuk merampas bendera ForBALI. Karena menurutnya, yang terjadi adalah perampasan bendera ForBALI.Dan dari kronologis kejadian terlihat jelas bahwa pihak Kepolisian membidik atribut-atribut tolak reklamasi Teluk Benoa. “Anggaplah benar tongkatnya membahayakan sehingga perlu dilakukan pengamanan, lantas untuk tujuan apa kepolisian mengamankan bendera tolak reklamasi Teluk Benoa yang bergambar logo ForBALI pada saat Semarapura Festival tersebut?” tanya Suriadi.Perihal perampasan baju tolak reklamasi Teluk Benoa, ForBALI juga membantah klaim Kapolres Klungkung. Fakta yang dikemukakan oleh ForBALI adalah setelah bendera tolak reklamasi Teluk Benoa dirampas oleh polisi, mereka yang benderanya dirampas, melepas bajunya yang juga bertuliskan tolak reklamasi dan baju tersebut dikibarkan.Baju yang dikibarkan inilah yang dirampas oleh polisi. “Bukti yang ada menunjukkan bahwa baju tolak reklamasi yang dirampas oleh polisi adalah baju yang dikibarkan, bukan yang dipakai. Dan yang merampas adalah polisi berpakaian dinas,” ujar Suriadi.Tindakan polisi yang melakukan perampasan bendera dan baju, menurut ForBALI, sangat kasat mata. Sehingga bantahan oleh Kapolres Klungkung kejadian tersebut hanya semakin menegaskan keterlibatan polisi dalam pembungkaman gerakan tolak reklamasi teluk benoa.“Jika Institusi Kepolisian tidak terlibat di dalam kejadian tersebut, seharusnya Kapolres memeriksa oknum anggotanya yang melakukan tindakan perampasan baju dan bendera tolak reklamasi teluk benoa. Membantah fakta yang kasat mata hanya semakin memperkuat adanya keterlibatan institusi kepolisian dalam membungkam gerakan tolak reklamasi Teluk Benoa,” pungkas Suriadi. (Rindra/balipost)"
2017/05/05,"Bendera dan Kaos Dirampas Polisi di Klungkung, ForBALI Layangkan Surat Protes Terbuka","DENPASAR, BALIPOST.com- Forum Rakyat Bali Tolak Reklamasi Teluk Benoa melayangkan surat protes terbuka kepada Kapolda Bali cq. Kapolres Klungkung AKBP FX. Arendra Wahyudi, S.IK dan Bupati Klungkung, Kamis (4/5). Surat protes terbuka juga ditembuskan ke Komnas HAM di Jakarta. Ini terkait insiden perampasan bendera dan kaus tolak reklamasi Teluk Benoa pada acara Festival Semarapura III di Klungkung, 1 Mei lalu.“Waktu itu kami datang kesana untuk menikmati hiburan dari Pemda dan ingin melakukan sedikit aspirasi tanpa betujuan demo. Spontanitas saja, kami datang memakai baju tolak reklamasi dan membawa bendera,” tutur Koordinator ForBALI di Klungkung, Gede Arta Dwipa dalam konferensi pers yang digelar ForBALI di Denpasar.Menurut Arta Dwipa, bendera lengkap dengan tiang dikibarkan pada saat konser Lolot Band sekitar pukul 19.00 wita. Secepat kilat, tiba-tiba ada polisi berpakaian dinas lengkap dengan topi, rompi hijau, dan HT tergantung di dada merampas bendera beserta tiangnya.Ketika ditanya, polisi beralasan tiang bendera bisa membahayakan penonton yang lain. Selain itu, polisi juga menyebut pelarangan pengibaran bendera atas perintah atasan. “Saya lalu meminta polisi agar mengembalikan benderanya saja,” imbuhnya.Arta menambahkan, pengibaran bendera lalu dilakukan tanpa tiang. Tapi polisi kembali merampas bendera itu dan melarang pengibarannya di area festival.Rekannya, Putu Agus Nugraha juga membenarkan perampasan tersebut. Total, ada 7 bendera tolak reklamasi Teluk Benoa berlogo ForBALI yang dirampas polisi. Selain itu, ada 2 baju tolak reklamasi termasuk baju yang dikenakannya juga mengalami hal serupa.“Saya melepas baju untuk dikibarkan, tapi langsung dirampas polisi. Bajunya tidak dikembalikan, saya sampai pulang tidak pakai baju,” ujarnya.Pihaknya menduga, tindakan yang dilakukan polisi tidak lepas dari kehadiran Bupati Klungkung I Nyoman Suwirta dalam acara itu. Koordinator Divisi Politik ForBALI, Suriadi Darmoko mengatakan, pihak kepolisian secara terang dan nyata terlibat aktif membungkam gerakan tolak reklamasi Teluk Benoa dengan dalih mengamankan tiang bendera. Pelarangan atas perintah atasan memperkuat bila tindakan pelarangan dan perampasan bendera serta kaos dilakukan oleh institusi kepolisian, atau bukan oleh oknum polisi.“Pihak kepolisian selanjutnya menyerahkan atribut tersebut kepada panitia acara yakni Pemkab Klungkung. Artinya, ada juga keterlibatan panitia dalam insiden ini atau setidaknya Pemkab Klungkung dalam hal ini membiarkan terjadinya pembungkaman terhadap kebebasan berekspresi warganya,” imbuhnya..u7c32f5f64f2142b152cc3fa88e617413 { padding:0px; margin: 0; padding-top:1em!important; padding-bottom:1em!important; width:100%; display: block; font-weight:bold; background-color:inherit; border:0!important; border-left:4px solid inherit!important; text-decoration:none; } .u7c32f5f64f2142b152cc3fa88e617413:active, .u7c32f5f64f2142b152cc3fa88e617413:hover { opacity: 1; transition: opacity 250ms; webkit-transition: opacity 250ms; text-decoration:none; } .u7c32f5f64f2142b152cc3fa88e617413 { transition: background-color 250ms; webkit-transition: background-color 250ms; opacity: 0.85; transition: opacity 250ms; webkit-transition: opacity 250ms; } .u7c32f5f64f2142b152cc3fa88e617413 .ctaText { font-weight:bold; color:#E74C3C; text-decoration:none; font-size: 16px; } .u7c32f5f64f2142b152cc3fa88e617413 .postTitle { color:#2C3E50; text-decoration: none!important; font-size: 16px; } .u7c32f5f64f2142b152cc3fa88e617413:hover .postTitle { text-decoration: none!important; } Baca juga:  Sejumlah Baliho Tolak Reklamasi Dirusak OTK, Diduga Karena IniTim Hukum ForBALI, I Made “Ariel” Suardana mengatakan, salah satu poin protes terbuka ForBALI adalah menuntut Kapolres Klungkung dan Bupati Klungkung untuk meminta maaf. Mengingat, tindakan pelarangan dan perampasan atribut tolak reklamasi Teluk Benoa oleh kepolisian disertai dengan pembiaran dari Pemkab Klungkung merupakan pembungkaman terhadap kebebasan berekspresi dan melanggar HAM.“Kami beri deadline 3 hari, mulai hari ini (kemarin, red) sampai Sabtu. Jika hal tersebut tidak dilakukan maka Tim Hukum ForBALI akan melanjutkan proses ini secara hukum,” ujarnya.Ariel memastikan pihaknya akan melaporkan secara berjenjang oknum kepolisian termasuk institusinya yakni Polres Klungkung kepada Kapolda Bali, Kapolri, Propam Mabes Polri dan Kompolnas.“Kami memastikan bahwa seluruh kejadian yang ada di Klungkung akan masuk pada proses hukum dengan melaporkan setiap orang yang berusaha menghalang-halangi, membatasi kebebasan berekspresi,” tegasnya.Ariel juga akan mengingatkan Komnas HAM terkait rekomendasi yang sudah dikeluarkan. Mengingat, ada beberapa kali kasus pembungkaman yang terjadi di Tabanan, pemukulan aktivis saat menonton pembukaan Pesta Kesenian Bali tahun lalu, hingga penurunan baliho secara paksa.“Diharapkan, rekomendasi yang tidak dilakukan institusi negara dapat ditindaklanjuti melalui proses penyelidikan secara khusus oleh Komnas HAM dengan harapan melahirkan proses hukum yaitu peradilan pidana, yaitu peradilan HAM jika secara massif dilakukan dan atas perintah,” imbuhnya.Disisi lain, lanjut Ariel, pihaknya akan melakukan investigasi untuk mengetahui inisiatif siapa sebetulnya yang memberikan perintah. Apakah dari panitia, dalam hal ini pemkab Klungkung melalui Bupati atau polisi sendiri untuk memperjelas keterlibatan keduanya. (rindra/balipost)"
2017/04/26,Ribuan Orang Dukung Ahok Jadi Cagub Bali,"JAKARTA, BALIPOST.com – Petisi dukungan kepada Basuki Tjahaja Purnama (Ahok) untuk pemilihan gubernur Bali 2018 mendatang digulirkan. Petisi ini dibuat Wika Ganesha pada Rabu (19/4) setelah mengetahui hasil dari hitung cepat (quick count) pilkada DKI Jakarta yang menempatkan perolehan suara pasangan nomor urut 2 Ahok-Djarot di bawah pasangan nomor urut 3 Anies-Sandi.Petisi yang digalang Wika ternyata mendapat respon, dan hingga Sabtu (22/4) pukul 23.00 sudah didukung 3.337 orang yang menandatangani petisi tersebut. Wika sendiri di media sosialnya mencantumkan Perth, Australia sebagai tempat tinggalnya.Pada pilkada serentak 2018, diketahui ada 17 provinsi yang akan menyelenggarakan pilkada serentak gelombang ketiga. Di antaranya Sumatra Utara, Riau, Sumatra Selatan, Lampung, Jawa Barat, Jawa Tengah, Jawa Timur dan Bali.Wika sengaja memilih Bali untuk Ahok karena karakteristik masyarakat Bali yang dianggap jauh berbeda dengan pilkada DKI yang dinilai mencerminkan ketidakadilan demokrasi, serta tidak sejalan dengan rasionalitas.Bali, dinilainya sebagai etalase Indonesia untuk dunia. Di sisi lain ia menilai Ahok sebagai aset bangsa yang harus diselamatkan dan dimanfaatkan.Ahok dinilai memiliki dedikasi dan keteladanan membangun daerah. Namun deskripsi Wika kurang jelas ketika mengulas soal rencana reklamasi Teluk Benoa, dikaitkan Ahok dalam memimpin daerah. (Hardianto/balipost)"
2017/03/07,Pertemuan Komisi VII DPR RI Soal Reklamasi: Terungkap Gubernur Menempuh Berbagai Cara,"DENPASAR, BALIPOST.com – Sikap Gubernur Bali terhadap rencana reklamasi Teluk Benoa terkuak dalam pertemuan Komisi VII DPR RI dengan Kementrian Lingkungan Hidup dan Kehutanan beserta jajarannya, SKK Migas dan LNG Pelindo di Dermaga Selatan Pelabuhan Benoa, Selasa (7/3).Acara ini dihadiri pula oleh Pemprov Bali yang diwakili para Kabid di Dinas Kehutanan dan Dinas Lingkungan Hidup. Perwakilan dari Dinas Kehutanan Provinsi Bali, Wayan Darma secara gamblang menyebut Gubernur Bali Made Mangku Pastika mendukung rencana menguruk Teluk Benoa seluas 700 hektar itu.“Pemprov Bali dalam hal ini Bapak Gubernur memang mendukung reklamasi ini, sebetulnya telah menempuh berbagai cara. Artinya menempuh semua regulasi yang ada. Mendorong pemrakarsa untuk menempuh semua regulasi yang ada,” ujarnya didampingi Kabid dari Dinas Lingkungan Hidup Provinsi Bali, Yupi Wahyundari.Dukungan gubernur terhadap reklamasi, lanjut Darma, telah disampaikan pula dalam rapat yang digelar Kementrian Lingkungan Hidup dan Kehutanan (KLHK).Termasuk yang terakhir rapat dengan Badan Koordinasi Penanaman Modal (BKPM). Gubernur bahkan sudah tiga kali bersurat ke pemerintah pusat khususnya KLHK untuk meminta ketegasan apakah amdal reklamasi ditolak atau diterima. Sebab, sampai saat ini belum ada ijin lingkungan yang dikeluarkan KLHK terkait pembahasan amdal tersebut.“Intinya karena lama mengambang ini, Bapak Gubernur meminta ketegasan ditolak atau diterima ijin amdal itu. Kalau lama, ini bisa menjadi perseden buruk untuk pembangunan yang lain. Ada rencana bandara isi reklamasi, bisa ribut lagi,” jelasnya.Ketua Rombongan Komisi VII DPR RI, Satya Widya Yudha mengaku terkejut saat mengetahui Gubernur Bali ternyata mendukung reklamasi Teluk Benoa.Namun, pihaknya mempertanyakan apa yang menjadi dasar dari dukungan itu. Mengingat, ijin lingkungan atau amdal sampai saat ini belum dikeluarkan oleh KLHK.Kalau gubernur sudah mendukung, mestinya relatif lebih mudah. Sedangkan KLHK baru akan menyetujui amdal jika masalah lokal khususnya aspek sosio kultural sudah selesai.“Dasar gubernur setuju harus menjadi patokan. Dasarnya apa? Sudah melalui konsultasi publik apa tidak, dalam rangka mendukung amdal yang akan disetujui oleh Kementrian. Kalau level di desa naik ke kecamatan, terus ke provinsi sudah OK, itu menjadi dasar untuk persetujuan amdal dari pusat. Di Jakarta tidak melalui mekanisme seperti ini. Kita tidak ingin di Bali terjadi hal yang sama,” ujarnya.Anggota Komisi VII DPR RI, Kurtubi mengatakan, bupati di Lombok Barat dan Lombok Timur juga sudah setuju dilakukan pengerukan pasir di wilayah NTB itu untuk keperluan reklamasi Teluk Benoa. Namun, rakyat di Lombok Barat dan Lombok Timur tegas menolak karena dinilai akan merusak lingkungan dan menghilangkan tempat mencari nafkah nelayan. (rindra/balipost)"
